3.730000000e+00 -1.687737102e-04  1.831535148e-06 -2.779168716e-05
3.740000000e+00 -1.691991838e-04  1.899948178e-06 -2.789163272e-05
3.750000000e+00 -1.696722089e-04  1.789313503e-06 -2.798812227e-05
3.760000000e+00 -1.701653370e-04  1.818366892e-06 -2.809066340e-05
3.770000000e+00 -1.706180656e-04  1.920155372e-06 -2.818890327e-05
3.780000000e+00 -1.710657270e-04  1.872964225e-06 -2.830345446e-05
3.790000000e+00 -1.714883290e-04  1.832891783e-06 -2.838761120e-05
3.800000000e+00 -1.719565903e-04  1.896545410e-06 -2.848371255e-05
3.810000000e+00 -1.724135970e-04  1.849700742e-06 -2.858139786e-05
3.820000000e+00 -1.728866694e-04  1.892762588e-06 -2.868230269e-05
3.830000000e+00 -1.733306250e-04  1.845327004e-06 -2.877677245e-05
3.840000000e+00 -1.737908758e-04  1.865767853e-06 -2.887474028e-05
3.850000000e+00 -1.742720800e-04  1.888507980e-06 -2.897804088e-05
3.860000000e+00 -1.747374863e-04  1.900037021e-06 -2.907364082e-05
3.870000000e+00 -1.751437939e-04  1.867391252e-06 -2.916416968e-05
3.880000000e+00 -1.756407378e-04  1.901865974e-06 -2.926109528e-05
3.890000000e+00 -1.761293252e-04  1.933990673e-06 -2.935750745e-05
3.900000000e+00 -1.765406673e-04  1.892959716e-06 -2.945193991e-05
3.910000000e+00 -1.770453847e-04  1.945105600e-06 -2.954908307e-05
3.920000000e+00 -1.774916841e-04  1.928242741e-06 -2.964495132e-05
3.930000000e+00 -1.779597850e-04  1.951677329e-06 -2.973963727e-05
3.940000000e+00 -1.783445207e-04  1.893061151e-06 -2.983454510e-05
3.950000000e+00 -1.788539341e-04  1.938644496e-06 -2.993816109e-05
3.960000000e+00 -1.793168665e-04  1.948087513e-06 -3.002963996e-05
3.970000000e+00 -1.797554019e-04  1.939276365e-06 -3.012104656e-05
3.980000000e+00 -1.802141193e-04  1.946260524e-06 -3.022209169e-05
3.990000000e+00 -1.806882941e-04  1.957592130e-06 -3.031478870e-05
4.000000000e+00 -1.811400662e-04  1.955724504e-06 -3.040232117e-05
4.010000000e+00 -1.816278773e-04  1.985548073e-06 -3.050280444e-05
4.020000000e+00 -1.820332665e-04  1.961234279e-06 -3.059442310e-05
4.030000000e+00 -1.825022528e-04  1.950092986e-06 -3.068775103e-05
4.040000000e+00 -1.829816914e-04  2.000440515e-06 -3.077758382e-05
4.050000000e+00 -1.833928784e-04  1.953660724e-06 -3.087265949e-05
4.060000000e+00 -1.839170984e-04  2.015675463e-06 -3.096467547e-05
4.070000000e+00 -1.843371930e-04  2.001332720e-06 -3.106057648e-05
4.080000000e+00 -1.848316835e-04  2.025197961e-06 -3.115179813e-05
4.090000000e+00 -1.852905240e-04  2.063079704e-06 -3.125180787e-05
4.100000000e+00 -1.857413098e-04  2.010249599e-06 -3.133726752e-05
4.110000000e+00 -1.861520090e-04  2.055087170e-06 -3.142330532e-05
4.120000000e+00 -1.866586598e-04  2.039308925e-06 -3.152358732e-05
4.130000000e+00 -1.870640910e-04  2.001168335e-06 -3.161612646e-05
4.140000000e+00 -1.875535801e-04  2.054619905e-06 -3.170581893e-05
4.150000000e+00 -1.880416096e-04  1.990175663e-06 -3.180742485e-05
4.160000000e+00 -1.884220355e-04  2.003322891e-06 -3.189092528e-05
4.170000000e+00 -1.889003578e-04  2.067062792e-06 -3.197756918e-05
4.180000000e+00 -1.894060699e-04  2.096082023e-06 -3.207246430e-05
4.190000000e+00 -1.898174199e-04  2.028421350e-06 -3.216677587e-05
4.200000000e+00 -1.902977433e-04  2.046551516e-06 -3.225692225e-05
4.210000000e+00 -1.907989818e-04  2.020330475e-06 -3.235243897e-05
4.220000000e+00 -1.911810969e-04  2.030376592e-06 -3.243932442e-05
4.230000000e+00 -1.916685902e-04  2.071390606e-06 -3.252931281e-05
4.240000000e+00 -1.921734165e-04  2.110002158e-06 -3.261808963e-05
4.250000000e+00 -1.925618909e-04  2.043191711e-06 -3.271639507e-05
4.260000000e+00 -1.930930436e-04  2.106707258e-06 -3.280200692e-05
4.270000000e+00 -1.935284540e-04  2.061555153e-06 -3.289699665e-05
4.280000000e+00 -1.940137869e-04  2.039428503e-06 -3.298829986e-05
4.290000000e+00 -1.944338366e-04  2.048015448e-06 -3.307689598e-05
4.300000000e+00 -1.949012024e-04  2.109845306e-06 -3.316772640e-05
4.310000000e+00 -1.953629674e-04  2.075582404e-06 -3.325655720e-05
4.320000000e+00 -1.957923728e-04  2.106465427e-06 -3.334195605e-05
4.330000000e+00 -1.962871542e-04  2.129463333e-06 -3.342967583e-05
4.340000000e+00 -1.967715775e-04  2.099541938e-06 -3.352982787e-05
4.350000000e+00 -1.971848044e-04  2.214690852e-06 -3.361127759e-05
4.360000000e+00 -1.976372869e-04  2.192726984e-06 -3.369561128e-05
4.370000000e+00 -1.981206883e-04  2.168918541e-06 -3.379685872e-05
4.380000000e+00 -1.985671536e-04  2.122486935e-06 -3.387822259e-05
4.390000000e+00 -1.990514271e-04  2.176195453e-06 -3.397049798e-05
4.400000000e+00 -1.994556768e-04  2.177530487e-06 -3.405424980e-05
4.410000000e+00 -1.999862982e-04  2.104833865e-06 -3.415521448e-05
4.420000000e+00 -2.004264311e-04  2.179810418e-06 -3.423926899e-05
4.430000000e+00 -2.008572123e-04  2.125761684e-06 -3.433107061e-05
4.440000000e+00 -2.013685328e-04  2.166649394e-06 -3.441131222e-05
4.450000000e+00 -2.018007217e-04  2.170682381e-06 -3.449989062e-05
4.460000000e+00 -2.022820715e-04  2.216404162e-06 -3.458636328e-05
4.470000000e+00 -2.026712871e-04  2.153889757e-06 -3.467321757e-05
4.480000000e+00 -2.031744041e-04  2.174897929e-06 -3.476238149e-05
4.490000000e+00 -2.036670382e-04  2.217806619e-06 -3.485298910e-05
4.500000000e+00 -2.040408181e-04  2.211872240e-06 -3.494129318e-05
4.510000000e+00 -2.045966966e-04  2.174282453e-06 -3.502547890e-05
4.520000000e+00 -2.049566800e-04  2.208408642e-06 -3.510855554e-05
4.530000000e+00 -2.054784660e-04  2.251600400e-06 -3.519838302e-05
4.540000000e+00 -2.058980157e-04  2.200976141e-06 -3.528787963e-05
4.550000000e+00 -2.064128330e-04  2.297328460e-06 -3.537749271e-05
4.560000000e+00 -2.068592525e-04  2.215663402e-06 -3.547117133e-05
4.570000000e+00 -2.072975215e-04  2.188806256e-06 -3.555449514e-05
4.580000000e+00 -2.077725214e-04  2.197368418e-06 -3.564426002e-05
4.590000000e+00 -2.082354182e-04  2.245936952e-06 -3.572560745e-05
4.600000000e+00 -2.086798050e-04  2.211616930e-06 -3.581410459e-05
4.610000000e+00 -2.091268983e-04  2.268698520e-06 -3.589489209e-05
4.620000000e+00 -2.096397200e-04  2.281313026e-06 -3.598847661e-05
4.630000000e+00 -2.100948268e-04  2.205209881e-06 -3.607260375e-05
4.640000000e+00 -2.104937337e-04  2.229431044e-06 -3.615753889e-05
4.650000000e+00 -2.110203567e-04  2.298487395e-06 -3.624261425e-05
4.660000000e+00 -2.114745920e-04  2.245929091e-06 -3.632998996e-05
4.670000000e+00 -2.118890791e-04  2.299430919e-06 -3.641700121e-05
4.680000000e+00 -2.123468931e-04  2.251764038e-06 -3.650728165e-05
4.690000000e+00 -2.128498168e-04  2.231079395e-06 -3.659122231e-05
4.700000000e+00 -2.133048308e-04  2.272049717e-06 -3.667594373e-05
4.710000000e+00 -2.137382058e-04  2.364859053e-06 -3.675382357e-05
4.720000000e+00 -2.142331403e-04  2.318082212e-06 -3.684480788e-05
4.730000000e+00 -2.146715845e-04  2.335124333e-06 -3.692967502e-05
4.740000000e+00 -2.151379314e-04  2.338073836e-06 -3.701775580e-05
4.750000000e+00 -2.156387617e-04  2.269449064e-06 -3.710376901e-05
4.760000000e+00 -2.160696381e-04  2.281521541e-06 -3.718762825e-05
4.770000000e+00 -2.164859865e-04  2.311484555e-06 -3.726348380e-05
4.780000000e+00 -2.169679497e-04  2.258987553e-06 -3.735465359e-05
4.790000000e+00 -2.174331640e-04  2.287861854e-06 -3.743953438e-05
4.800000000e+00 -2.178739160e-04  2.388474799e-06 -3.752470380e-05
4.810000000e+00 -2.183517141e-04  2.440246272e-06 -3.760433932e-05
4.820000000e+00 -2.188615728e-04  2.354628044e-06 -3.769867589e-05
4.830000000e+00 -2.193216367e-04  2.333128215e-06 -3.778297767e-05
4.840000000e+00 -2.197568602e-04  2.447371009e-06 -3.785949917e-05
4.850000000e+00 -2.202110178e-04  2.353197935e-06 -3.795329703e-05
4.860000000e+00 -2.206531027e-04  2.340195805e-06 -3.803596480e-05
4.870000000e+00 -2.211591863e-04  2.331233759e-06 -3.812118696e-05
4.880000000e+00 -2.216241247e-04  2.324278540e-06 -3.820494641e-05
4.890000000e+00 -2.220787221e-04  2.344518691e-06 -3.828549633e-05
4.900000000e+00 -2.225148644e-04  2.489914464e-06 -3.836719918e-05
4.910000000e+00 -2.229954872e-04  2.390023307e-06 -3.845498808e-05
4.920000000e+00 -2.234224943e-04  2.441631196e-06 -3.853165945e-05
4.930000000e+00 -2.238942156e-04  2.501769122e-06 -3.861493707e-05
4.940000000e+00 -2.243659652e-04  2.416746240e-06 -3.871131067e-05
4.950000000e+00 -2.248230769e-04  2.355159293e-06 -3.878921606e-05
4.960000000e+00 -2.253343159e-04  2.393928811e-06 -3.887770851e-05
4.970000000e+00 -2.257574394e-04  2.506729733e-06 -3.894925382e-05
4.980000000e+00 -2.262055208e-04  2.505835739e-06 -3.903666536e-05
4.990000000e+00 -2.266705403e-04  2.507941273e-06 -3.912532032e-05
5.000000000e+00 -2.271403021e-04  2.444741204e-06 -3.921167319e-05
5.010000000e+00 -2.276123716e-04  2.368651314e-06 -3.929187530e-05
5.020000000e+00 -2.280671685e-04  2.386838397e-06 -3.937669760e-05
5.030000000e+00 -2.285223195e-04  2.387072735e-06 -3.945440342e-05
5.040000000e+00 -2.289765547e-04  2.469302684e-06 -3.953538411e-05
5.050000000e+00 -2.294392728e-04  2.513597262e-06 -3.961578485e-05
5.060000000e+00 -2.299117390e-04  2.572360517e-06 -3.970709110e-05
5.070000000e+00 -2.303437793e-04  2.489566175e-06 -3.979166203e-05
5.080000000e+00 -2.308658048e-04  2.511800927e-06 -3.988180359e-05
5.090000000e+00 -2.313397918e-04  2.451162546e-06 -3.995977452e-05
5.100000000e+00 -2.317416158e-04  2.521197811e-06 -4.003304495e-05
5.110000000e+00 -2.321747502e-04  2.557367460e-06 -4.011532586e-05
5.120000000e+00 -2.327063449e-04  2.580163264e-06 -4.020831386e-05
5.130000000e+00 -2.331815004e-04  2.489033165e-06 -4.029257660e-05
5.140000000e+00 -2.335865482e-04  2.587989594e-06 -4.036309343e-05
5.150000000e+00 -2.340941723e-04  2.596240726e-06 -4.044839841e-05
5.160000000e+00 -2.345681682e-04  2.557419130e-06 -4.053678286e-05
5.170000000e+00 -2.350206440e-04  2.474608862e-06 -4.061826765e-05
5.180000000e+00 -2.353840844e-04  2.530785866e-06 -4.069409702e-05
5.190000000e+00 -2.358922431e-04  2.541507667e-06 -4.078070038e-05
5.200000000e+00 -2.364046691e-04  2.497681175e-06 -4.086484133e-05
5.210000000e+00 -2.368485253e-04  2.589910342e-06 -4.093959320e-05
5.220000000e+00 -2.373150573e-04  2.556051339e-06 -4.102608630e-05
5.230000000e+00 -2.377525022e-04  2.554978714e-06 -4.110633407e-05
5.240000000e+00 -2.382127902e-04  2.623845664e-06 -4.119017759e-05
5.250000000e+00 -2.387133760e-04  2.548502418e-06 -4.127450167e-05
5.260000000e+00 -2.391667590e-04  2.628596225e-06 -4.134778305e-05
5.270000000e+00 -2.396230972e-04  2.633795079e-06 -4.143435664e-05
5.280000000e+00 -2.400926268e-04  2.560509732e-06 -4.151952363e-05
5.290000000e+00 -2.405415565e-04  2.645302809e-06 -4.159468069e-05
5.300000000e+00 -2.410122794e-04  2.552475930e-06 -4.168423008e-05
5.310000000e+00 -2.414819762e-04  2.605447343e-06 -4.175782794e-05
5.320000000e+00 -2.419461989e-04  2.681765562e-06 -4.183326847e-05
5.330000000e+00 -2.423723377e-04  2.599558563e-06 -4.191530349e-05
5.340000000e+00 -2.428320445e-04  2.610475308e-06 -4.200045013e-05
5.350000000e+00 -2.433565022e-04  2.646825945e-06 -4.208632639e-05
5.360000000e+00 -2.438224251e-04  2.668986925e-06 -4.216280533e-05
5.370000000e+00 -2.442403170e-04  2.641016666e-06 -4.225086658e-05
5.380000000e+00 -2.447140615e-04  2.589345448e-06 -4.232845721e-05
5.390000000e+00 -2.452030048e-04  2.705463927e-06 -4.240289108e-05
5.400000000e+00 -2.456309161e-04  2.578201960e-06 -4.248914760e-05
5.410000000e+00 -2.460947201e-04  2.588117849e-06 -4.256990327e-05
5.420000000e+00 -2.465708905e-04  2.613439431e-06 -4.265035286e-05
5.430000000e+00 -2.469891652e-04  2.680368967e-06 -4.272689160e-05
5.440000000e+00 -2.474641403e-04  2.713075022e-06 -4.281011020e-05
5.450000000e+00 -2.480151486e-04  2.686328537e-06 -4.289623155e-05
5.460000000e+00 -2.484685988e-04  2.668776167e-06 -4.297315084e-05
5.470000000e+00 -2.488875653e-04  2.765192772e-06 -4.305418444e-05
5.480000000e+00 -2.493394996e-04  2.710085235e-06 -4.313116685e-05
5.490000000e+00 -2.498593750e-04  2.728283205e-06 -4.321158609e-05
5.500000000e+00 -2.502706583e-04  2.688743501e-06 -4.329248903e-05
5.510000000e+00 -2.507395364e-04  2.740114530e-06 -4.337146155e-05
5.520000000e+00 -2.511826685e-04  2.707432707e-06 -4.345663880e-05
5.530000000e+00 -2.516997669e-04  2.745588783e-06 -4.354718229e-05
5.540000000e+00 -2.521078649e-04  2.770601207e-06 -4.361183138e-05
5.550000000e+00 -2.526242271e-04  2.751384639e-06 -4.369779286e-05
5.560000000e+00 -2.530902063e-04  2.710358426e-06 -4.377822919e-05
5.570000000e+00 -2.534898167e-04  2.744819471e-06 -4.385484002e-05
5.580000000e+00 -2.540388788e-04  2.753286696e-06 -4.394508083e-05
5.590000000e+00 -2.544806067e-04  2.720600552e-06 -4.402996600e-05
5.600000000e+00 -2.549097003e-04  2.835897520e-06 -4.409195563e-05
5.610000000e+00 -2.554004837e-04  2.842357983e-06 -4.417486959e-05
5.620000000e+00 -2.558002678e-04  2.825442388e-06 -4.425523435e-05
5.630000000e+00 -2.562920995e-04  2.783280100e-06 -4.434001512e-05
5.640000000e+00 -2.567731680e-04  2.741032703e-06 -4.442668243e-05
5.650000000e+00 -2.572451737e-04  2.790928955e-06 -4.449750476e-05
5.660000000e+00 -2.577089141e-04  2.776228654e-06 -4.458089928e-05
5.670000000e+00 -2.581628562e-04  2.729146988e-06 -4.465231954e-05
5.680000000e+00 -2.586363020e-04  2.871520806e-06 -4.473938878e-05
5.690000000e+00 -2.591324196e-04  2.807174859e-06 -4.483006899e-05
5.700000000e+00 -2.596096615e-04  2.758665462e-06 -4.489933427e-05
5.710000000e+00 -2.600105011e-04  2.845744253e-06 -4.497827349e-05
5.720000000e+00 -2.605165230e-04  2.760874084e-06 -4.506472607e-05
5.730000000e+00 -2.609806199e-04  2.866309530e-06 -4.514341570e-05
5.740000000e+00 -2.614494596e-04  2.842583902e-06 -4.522160531e-05
5.750000000e+00 -2.619259106e-04  2.783697137e-06 -4.530636535e-05
5.760000000e+00 -2.624003420e-04  2.783850004e-06 -4.538044372e-05
5.770000000e+00 -2.628194037e-04  2.808873667e-06 -4.545152979e-05
5.780000000e+00 -2.632753320e-04  2.795586017e-06 -4.553179403e-05
5.790000000e+00 -2.637453233e-04  2.905220995e-06 -4.561108513e-05
5.800000000e+00 -2.642275796e-04  2.825920154e-06 -4.569826779e-05
5.810000000e+00 -2.646660550e-04  2.947910400e-06 -4.576029546e-05
5.820000000e+00 -2.651457917e-04  2.947994632e-06 -4.585491813e-05
5.830000000e+00 -2.656144462e-04  2.861464237e-06 -4.592854078e-05
5.840000000e+00 -2.661056813e-04  2.898755676e-06 -4.600974375e-05
5.850000000e+00 -2.665501287e-04  2.943471097e-06 -4.607883716e-05
5.860000000e+00 -2.669797852e-04  2.863618706e-06 -4.616063652e-05
5.870000000e+00 -2.674961837e-04  2.991772954e-06 -4.624240591e-05
5.880000000e+00 -2.679895224e-04  2.830720802e-06 -4.632381857e-05
5.890000000e+00 -2.683757259e-04  2.873420689e-06 -4.639831465e-05
5.900000000e+00 -2.689056053e-04  2.945440029e-06 -4.647712143e-05
5.910000000e+00 -2.693700742e-04  2.938358999e-06 -4.655624940e-05
5.920000000e+00 -2.698286211e-04  2.963974828e-06 -4.663254633e-05
5.930000000e+00 -2.703057276e-04  2.924675657e-06 -4.670680067e-05
5.940000000e+00 -2.707187239e-04  2.884385773e-06 -4.680170213e-05
5.950000000e+00 -2.712528047e-04  2.987213624e-06 -4.686265633e-05
5.960000000e+00 -2.717006564e-04  2.959520652e-06 -4.694604414e-05
5.970000000e+00 -2.721297173e-04  2.917679957e-06 -4.703309027e-05
5.980000000e+00 -2.726002441e-04  2.907115728e-06 -4.710603134e-05
5.990000000e+00 -2.731137887e-04  2.986869294e-06 -4.718462053e-05
6.000000000e+00 -2.734968342e-04  2.958866589e-06 -4.725986406e-05
6.010000000e+00 -2.740069835e-04  3.032085637e-06 -4.733588753e-05
6.020000000e+00 -2.744988964e-04  3.024711553e-06 -4.741676519e-05
6.030000000e+00 -2.749243668e-04  2.984220906e-06 -4.750687795e-05
6.040000000e+00 -2.754357160e-04  2.919837454e-06 -4.757926924e-05
6.050000000e+00 -2.758895459e-04  2.974488828e-06 -4.765713934e-05
6.060000000e+00 -2.763246147e-04  2.930387030e-06 -4.773577497e-05
6.070000000e+00 -2.768220330e-04  3.089299336e-06 -4.780712973e-05
6.080000000e+00 -2.772282445e-04  2.999152580e-06 -4.788623889e-05
6.090000000e+00 -2.777509194e-04  3.048698853e-06 -4.796334168e-05
6.100000000e+00 -2.782007534e-04  3.071831023e-06 -4.804123434e-05
6.110000000e+00 -2.786903019e-04  3.056309282e-06 -4.812242263e-05
6.120000000e+00 -2.791225068e-04  3.009332347e-06 -4.819984710e-05
6.130000000e+00 -2.796469607e-04  3.064425934e-06 -4.827950831e-05
6.140000000e+00 -2.800507704e-04  3.010492200e-06 -4.835669849e-05
6.150000000e+00 -2.805758481e-04  3.053688851e-06 -4.843410925e-05
6.160000000e+00 -2.810053417e-04  2.977049237e-06 -4.851035367e-05
6.170000000e+00 -2.814907365e-04  3.009709751e-06 -4.860439147e-05
6.180000000e+00 -2.819682846e-04  2.984136807e-06 -4.867378683e-05
6.190000000e+00 -2.823980112e-04  2.977591393e-06 -4.875019274e-05
6.200000000e+00 -2.828866066e-04  3.054666177e-06 -4.882436148e-05
6.210000000e+00 -2.833329577e-04  3.134166145e-06 -4.890539612e-05
6.220000000e+00 -2.838072213e-04  3.152425286e-06 -4.897786751e-05
6.230000000e+00 -2.843026097e-04  3.109788312e-06 -4.906389248e-05
6.240000000e+00 -2.847159380e-04  3.055697441e-06 -4.913585065e-05
6.250000000e+00 -2.852388585e-04  3.042813273e-06 -4.921796856e-05
6.260000000e+00 -2.856942841e-04  3.069608269e-06 -4.929015575e-05
6.270000000e+00 -2.861035280e-04  3.094166808e-06 -4.936476162e-05
6.280000000e+00 -2.866008321e-04  3.134059597e-06 -4.944774039e-05
6.290000000e+00 -2.870952559e-04  3.093922657e-06 -4.953079468e-05
6.300000000e+00 -2.875499017e-04  3.148349148e-06 -4.960237100e-05
6.310000000e+00 -2.880364309e-04  3.075735618e-06 -4.969145475e-05
6.320000000e+00 -2.884514561e-04  3.063459354e-06 -4.975525036e-05
6.330000000e+00 -2.889862904e-04  3.173469510e-06 -4.983435060e-05
6.340000000e+00 -2.894316404e-04  3.230373652e-06 -4.990558764e-05
6.350000000e+00 -2.898702192e-04  3.146110725e-06 -4.999344136e-05
6.360000000e+00 -2.903225413e-04  3.184180750e-06 -5.005562993e-05
6.370000000e+00 -2.908493370e-04  3.173195002e-06 -5.014577092e-05
6.380000000e+00 -2.912740838e-04  3.124325861e-06 -5.021914542e-05
6.390000000e+00 -2.917903046e-04  3.111755863e-06 -5.030194772e-05
6.400000000e+00 -2.922376254e-04  3.110711738e-06 -5.037381050e-05
6.410000000e+00 -2.926757805e-04  3.093427688e-06 -5.045119806e-05
6.420000000e+00 -2.931718862e-04  3.099074083e-06 -5.053144448e-05
6.430000000e+00 -2.936331338e-04  3.185269935e-06 -5.060795559e-05
6.440000000e+00 -2.940864997e-04  3.178507854e-06 -5.068373981e-05
6.450000000e+00 -2.945014234e-04  3.176519568e-06 -5.075452643e-05
6.460000000e+00 -2.950180205e-04  3.177598558e-06 -5.083678075e-05
6.470000000e+00 -2.954987632e-04  3.224588873e-06 -5.091141179e-05
6.480000000e+00 -2.959340221e-04  3.264981094e-06 -5.098766765e-05
6.490000000e+00 -2.964315626e-04  3.153000248e-06 -5.106423589e-05
6.500000000e+00 -2.968658445e-04  3.231939942e-06 -5.114162292e-05
6.510000000e+00 -2.973632958e-04  3.291358886e-06 -5.120583540e-05
6.520000000e+00 -2.978593470e-04  3.225442167e-06 -5.129838197e-05
6.530000000e+00 -2.982786015e-04  3.216723170e-06 -5.136798000e-05
6.540000000e+00 -2.988068498e-04  3.305332478e-06 -5.143871470e-05
6.550000000e+00 -2.991999073e-04  3.298882067e-06 -5.151307493e-05
6.560000000e+00 -2.996953386e-04  3.258914116e-06 -5.159796681e-05
6.570000000e+00 -3.001965646e-04  3.276203854e-06 -5.167937916e-05
6.580000000e+00 -3.006683584e-04  3.259526456e-06 -5.176069919e-05
6.590000000e+00 -3.011076369e-04  3.308492110e-06 -5.182655510e-05
6.600000000e+00 -3.016165003e-04  3.242938913e-06 -5.191481263e-05
6.610000000e+00 -3.020677980e-04  3.315846187e-06 -5.197627203e-05
6.620000000e+00 -3.025346228e-04  3.367910378e-06 -5.205467406e-05
6.630000000e+00 -3.030114545e-04  3.362035368e-06 -5.213918019e-05
6.640000000e+00 -3.034391441e-04  3.279597642e-06 -5.221078982e-05
6.650000000e+00 -3.039356226e-04  3.299808508e-06 -5.229149826e-05
6.660000000e+00 -3.044145508e-04  3.315783362e-06 -5.237162208e-05
6.670000000e+00 -3.048460238e-04  3.370187358e-06 -5.243652261e-05
6.680000000e+00 -3.053216127e-04  3.362060996e-06 -5.251142403e-05
6.690000000e+00 -3.058030191e-04  3.287061887e-06 -5.260002188e-05
6.700000000e+00 -3.062501231e-04  3.366619105e-06 -5.265957885e-05
6.710000000e+00 -3.067160454e-04  3.295160889e-06 -5.274001319e-05
